error	status	ntstatus	ExceptionCode
-1069416444	STATUS_BTH_ATT_INVALID_PDU
-1069416443	STATUS_BTH_ATT_INSUFFICIENT_AUTHENTICATION
-1069416442	STATUS_BTH_ATT_REQUEST_NOT_SUPPORTED
-1069416441	STATUS_BTH_ATT_INVALID_OFFSET
-1069416440	STATUS_BTH_ATT_INSUFFICIENT_AUTHORIZATION
-1069416439	STATUS_BTH_ATT_PREPARE_QUEUE_FULL
-1069416438	STATUS_BTH_ATT_ATTRIBUTE_NOT_FOUND
-1069416437	STATUS_BTH_ATT_ATTRIBUTE_NOT_LONG
-1069416436	STATUS_BTH_ATT_INSUFFICIENT_ENCRYPTION_KEY_SIZE
-1069416435	STATUS_BTH_ATT_INVALID_ATTRIBUTE_VALUE_LENGTH
-1069416434	STATUS_BTH_ATT_UNLIKELY
-1069416433	STATUS_BTH_ATT_INSUFFICIENT_ENCRYPTION
-1069416432	STATUS_BTH_ATT_UNSUPPORTED_GROUP_TYPE
-1069416431	STATUS_BTH_ATT_INSUFFICIENT_RESOURCES
-1069412352	STATUS_BTH_ATT_UNKNOWN_ERROR
-1069350911	STATUS_SECUREBOOT_ROLLBACK_DETECTED
-1069350910	STATUS_SECUREBOOT_POLICY_VIOLATION
-1069350909	STATUS_SECUREBOOT_INVALID_POLICY
-1069350908	STATUS_SECUREBOOT_POLICY_PUBLISHER_NOT_FOUND
-1069350907	STATUS_SECUREBOOT_POLICY_NOT_SIGNED
-1069350905	STATUS_SECUREBOOT_FILE_REPLACED
-1069350904	STATUS_SECUREBOOT_POLICY_NOT_AUTHORIZED
-1069350903	STATUS_SECUREBOOT_POLICY_UNKNOWN
-1069350902	STATUS_SECUREBOOT_POLICY_MISSING_ANTIROLLBACKVERSION
-1069350901	STATUS_SECUREBOOT_PLATFORM_ID_MISMATCH
-1069350900	STATUS_SECUREBOOT_POLICY_ROLLBACK_DETECTED
-1069350899	STATUS_SECUREBOOT_POLICY_UPGRADE_MISMATCH
-1069350898	STATUS_SECUREBOOT_REQUIRED_POLICY_FILE_MISSING
-1069350897	STATUS_SECUREBOOT_NOT_BASE_POLICY
-1069350896	STATUS_SECUREBOOT_NOT_SUPPLEMENTAL_POLICY
-1069285375	STATUS_AUDIO_ENGINE_NODE_NOT_FOUND
-1069285374	STATUS_HDAUDIO_EMPTY_CONNECTION_LIST
-1069285373	STATUS_HDAUDIO_CONNECTION_LIST_NOT_SUPPORTED
-1069285372	STATUS_HDAUDIO_NO_LOGICAL_DEVICES_CREATED
-1069285371	STATUS_HDAUDIO_NULL_LINKED_LIST_ENTRY
-1069285370	STATUS_SOUNDWIRE_COMMAND_ABORTED
-1069285369	STATUS_SOUNDWIRE_COMMAND_IGNORED
-1069285368	STATUS_SOUNDWIRE_COMMAND_FAILED
-1069219840	STATUS_VSM_NOT_INITIALIZED
-1069219839	STATUS_VSM_DMA_PROTECTION_NOT_IN_USE
-1069154303	STATUS_IORING_REQUIRED_FLAG_NOT_SUPPORTED
-1069154302	STATUS_IORING_SUBMISSION_QUEUE_FULL
-1069154301	STATUS_IORING_VERSION_NOT_SUPPORTED
-1069154300	STATUS_IORING_SUBMISSION_QUEUE_TOO_BIG
-1069154299	STATUS_IORING_COMPLETION_QUEUE_TOO_BIG
-1069154298	STATUS_IORING_SUBMIT_IN_PROGRESS
-1069154297	STATUS_IORING_CORRUPT
-1069154296	STATUS_IORING_COMPLETION_QUEUE_TOO_FULL
-1068498941	STATUS_VOLSNAP_BOOTFILE_NOT_VALID
-1068498940	STATUS_VOLSNAP_ACTIVATION_TIMEOUT
-1068498939	STATUS_VOLSNAP_NO_BYPASSIO_WITH_SNAPSHOT
-1068433407	STATUS_IO_PREEMPTED
-1067712512	STATUS_SVHDX_ERROR_STORED
-1067647232	STATUS_SVHDX_ERROR_NOT_AVAILABLE
-1067647231	STATUS_SVHDX_UNIT_ATTENTION_AVAILABLE
-1067647230	STATUS_SVHDX_UNIT_ATTENTION_CAPACITY_DATA_CHANGED
-1067647229	STATUS_SVHDX_UNIT_ATTENTION_RESERVATIONS_PREEMPTED
-1067647228	STATUS_SVHDX_UNIT_ATTENTION_RESERVATIONS_RELEASED
-1067647227	STATUS_SVHDX_UNIT_ATTENTION_REGISTRATIONS_PREEMPTED
-1067647226	STATUS_SVHDX_UNIT_ATTENTION_OPERATING_DEFINITION_CHANGED
-1067647225	STATUS_SVHDX_RESERVATION_CONFLICT
-1067647224	STATUS_SVHDX_WRONG_FILE_TYPE
-1067647223	STATUS_SVHDX_VERSION_MISMATCH
-1067647222	STATUS_VHD_SHARED
-1067647221	STATUS_SVHDX_NO_INITIATOR
-1067647220	STATUS_VHDSET_BACKING_STORAGE_NOT_FOUND
-1067646976	STATUS_SMB_NO_PREAUTH_INTEGRITY_HASH_OVERLAP
-1067646975	STATUS_SMB_BAD_CLUSTER_DIALECT
-1067646974	STATUS_SMB_GUEST_LOGON_BLOCKED
-1067646973	STATUS_SMB_NO_SIGNING_ALGORITHM_OVERLAP
-1067646972	STATUS_NETWORK_AUTHENTICATION_PROMPT_CANCELED
-1067646971	STATUS_REMOTE_MAILSLOTS_DEPRECATED
-1067646970	STATUS_SMB_GUEST_LOGON_BLOCKED_SIGNING_REQUIRED
-1067646969	STATUS_SMB_GUEST_ENCRYPTION_NOT_SUPPORTED
-1067646968	STATUS_SMB_ENCRYPTION_NOT_SUPPORTED_BY_PEER
-1067646967	STATUS_SMB_TLS_ACCESS_DENIED
-1058603007	STATUS_SPACES_FAULT_DOMAIN_TYPE_INVALID
-1058603005	STATUS_SPACES_RESILIENCY_TYPE_INVALID
-1058603004	STATUS_SPACES_DRIVE_SECTOR_SIZE_INVALID
-1058603002	STATUS_SPACES_DRIVE_REDUNDANCY_INVALID
-1058603001	STATUS_SPACES_NUMBER_OF_DATA_COPIES_INVALID
-1058602999	STATUS_SPACES_INTERLEAVE_LENGTH_INVALID
-1058602998	STATUS_SPACES_NUMBER_OF_COLUMNS_INVALID
-1058602997	STATUS_SPACES_NOT_ENOUGH_DRIVES
-1058602996	STATUS_SPACES_EXTENDED_ERROR
-1058602995	STATUS_SPACES_PROVISIONING_TYPE_INVALID
-1058602994	STATUS_SPACES_ALLOCATION_SIZE_INVALID
-1058602993	STATUS_SPACES_ENCLOSURE_AWARE_INVALID
-1058602992	STATUS_SPACES_WRITE_CACHE_SIZE_INVALID
-1058602991	STATUS_SPACES_NUMBER_OF_GROUPS_INVALID
-1058602990	STATUS_SPACES_DRIVE_OPERATIONAL_STATE_INVALID
-1058602989	STATUS_SPACES_UPDATE_COLUMN_STATE
-1058602988	STATUS_SPACES_MAP_REQUIRED
-1058602987	STATUS_SPACES_UNSUPPORTED_VERSION
-1058602986	STATUS_SPACES_CORRUPT_METADATA
-1058602985	STATUS_SPACES_DRT_FULL
-1058602984	STATUS_SPACES_INCONSISTENCY
-1058602983	STATUS_SPACES_LOG_NOT_READY
-1058602982	STATUS_SPACES_NO_REDUNDANCY
-1058602981	STATUS_SPACES_DRIVE_NOT_READY
-1058602980	STATUS_SPACES_DRIVE_SPLIT
-1058602979	STATUS_SPACES_DRIVE_LOST_DATA
-1058602978	STATUS_SPACES_ENTRY_INCOMPLETE
-1058602977	STATUS_SPACES_ENTRY_INVALID
-1058602976	STATUS_SPACES_MARK_DIRTY
-1058602975	STATUS_SPACES_PD_NOT_FOUND
-1058602974	STATUS_SPACES_PD_LENGTH_MISMATCH
-1058602973	STATUS_SPACES_PD_UNSUPPORTED_VERSION
-1058602972	STATUS_SPACES_PD_INVALID_DATA
-1058602971	STATUS_SPACES_FLUSH_METADATA
-1058602970	STATUS_SPACES_CACHE_FULL
-1058602969	STATUS_SPACES_REPAIR_IN_PROGRESS
-1058537472	STATUS_SECCORE_INVALID_COMMAND
-1058471935	STATUS_SYSTEM_INTEGRITY_ROLLBACK_DETECTED
-1058471934	STATUS_SYSTEM_INTEGRITY_POLICY_VIOLATION
-1058471933	STATUS_SYSTEM_INTEGRITY_INVALID_POLICY
-1058471932	STATUS_SYSTEM_INTEGRITY_POLICY_NOT_SIGNED
-1058471931	STATUS_SYSTEM_INTEGRITY_TOO_MANY_POLICIES
-1058471930	STATUS_SYSTEM_INTEGRITY_SUPPLEMENTAL_POLICY_NOT_AUTHORIZED
-1058471929	STATUS_SYSTEM_INTEGRITY_REPUTATION_MALICIOUS
-1058471928	STATUS_SYSTEM_INTEGRITY_REPUTATION_PUA
-1058471927	STATUS_SYSTEM_INTEGRITY_REPUTATION_DANGEROUS_EXT
-1058471926	STATUS_SYSTEM_INTEGRITY_REPUTATION_OFFLINE
-1058471925	STATUS_SYSTEM_INTEGRITY_REPUTATION_UNFRIENDLY_FILE
-1058471924	STATUS_SYSTEM_INTEGRITY_REPUTATION_UNATTAINABLE
-1058471923	STATUS_SYSTEM_INTEGRITY_REPUTATION_EXPLICIT_DENY_FILE
-1058471922	STATUS_SYSTEM_INTEGRITY_WHQL_NOT_SATISFIED
-1058406399	STATUS_NO_APPLICABLE_APP_LICENSES_FOUND
-1058406398	STATUS_CLIP_LICENSE_NOT_FOUND
-1058406397	STATUS_CLIP_DEVICE_LICENSE_MISSING
-1058406396	STATUS_CLIP_LICENSE_INVALID_SIGNATURE
-1058406395	STATUS_CLIP_KEYHOLDER_LICENSE_MISSING_OR_INVALID
-1058406394	STATUS_CLIP_LICENSE_EXPIRED
-1058406393	STATUS_CLIP_LICENSE_SIGNED_BY_UNKNOWN_SOURCE
-1058406392	STATUS_CLIP_LICENSE_NOT_SIGNED
-1058406391	STATUS_CLIP_LICENSE_HARDWARE_ID_OUT_OF_TOLERANCE
-1058406390	STATUS_CLIP_LICENSE_DEVICE_ID_MISMATCH
-1058340863	STATUS_PLATFORM_MANIFEST_NOT_AUTHORIZED
-1058340862	STATUS_PLATFORM_MANIFEST_INVALID
-1058340861	STATUS_PLATFORM_MANIFEST_FILE_NOT_AUTHORIZED
-1058340860	STATUS_PLATFORM_MANIFEST_CATALOG_NOT_AUTHORIZED
-1058340859	STATUS_PLATFORM_MANIFEST_BINARY_ID_NOT_FOUND
-1058340858	STATUS_PLATFORM_MANIFEST_NOT_ACTIVE
-1058340857	STATUS_PLATFORM_MANIFEST_NOT_SIGNED
-1058275328	STATUS_APPEXEC_CONDITION_NOT_SATISFIED
-1058275327	STATUS_APPEXEC_HANDLE_INVALIDATED
-1058275326	STATUS_APPEXEC_INVALID_HOST_GENERATION
-1058275325	STATUS_APPEXEC_UNEXPECTED_PROCESS_REGISTRATION
-1058275324	STATUS_APPEXEC_INVALID_HOST_STATE
-1058275323	STATUS_APPEXEC_NO_DONOR
-1058275322	STATUS_APPEXEC_HOST_ID_MISMATCH
-1058275321	STATUS_APPEXEC_UNKNOWN_USER
-1058275320	STATUS_APPEXEC_APP_COMPAT_BLOCK
-1058275319	STATUS_APPEXEC_CALLER_WAIT_TIMEOUT
-1058275318	STATUS_APPEXEC_CALLER_WAIT_TIMEOUT_TERMINATION
-1058275317	STATUS_APPEXEC_CALLER_WAIT_TIMEOUT_LICENSING
-1058275316	STATUS_APPEXEC_CALLER_WAIT_TIMEOUT_RESOURCES
-1058209791	STATUS_UNIONFS_CANNOT_CROSS_UNION
-1058209790	STATUS_UNIONFS_CANNOT_EXIT_UNION
-1058209789	STATUS_UNIONFS_CANNOT_PRESERVE_LINK
-1058209788	STATUS_UNIONFS_INVALID_TOMBSTONE_STATE
-1058209787	STATUS_UNIONFS_LAYERS_PRESENT
-1058209786	STATUS_UNIONFS_NESTED_LAYER
-1058209785	STATUS_UNIONFS_UNION_DUPLICATE_ID
-1058209784	STATUS_UNIONFS_INACTIVE_UNION
-1058209783	STATUS_UNIONFS_TOO_MANY_LAYERS
-1058209782	STATUS_UNIONFS_TOO_LATE
-1058209781	STATUS_UNIONFS_NESTED_UNION
-1058209780	STATUS_UNIONFS_NESTED_UNION_NOT_ALLOWED
-1058143744	STATUS_PRM_HANDLER_NOT_FOUND
-1058143742	STATUS_PRM_CONCURRENT_OPERATION
-1058143741	STATUS_PRM_MODULE_UPDATE_PENDING
-1058143740	STATUS_PRM_MODULE_LOCKED
-1058143739	STATUS_PRM_UPDATE_INCOMPATIBLE_VERSION
-1058143738	STATUS_PRM_UPDATE_MODULE_MISMATCH
-1058143737	STATUS_PRM_UPDATE_MODULE_NOT_FOUND
-1058143736	STATUS_PRM_UPDATE_MISSING_EXPORT
-1058143735	STATUS_PRM_UPDATE_MODULE_LOCKED
-1058143734	STATUS_PRM_UPDATE_BAD_SIGNATURE
-1058143733	STATUS_PRM_UPDATE_VERSION_MISMATCH
-1058143732	STATUS_PRM_MODULE_UNLOCKED
-1058143731	STATUS_PRM_INTERFACE_INACCESSIBLE
-1058078719	STATUS_ACCELERATOR_SUBMISSION_QUEUE_FULL
