hr	hresult	error	result	status
-2147009236	HRESULT_FROM_WIN32(ERROR_UNSIGNED_PACKAGE_INVALID_PUBLISHER_NAMESPACE)
-2147009235	HRESULT_FROM_WIN32(ERROR_SIGNED_PACKAGE_INVALID_PUBLISHER_NAMESPACE)
-2147009234	HRESULT_FROM_WIN32(ERROR_PACKAGE_EXTERNAL_LOCATION_NOT_ALLOWED)
-2147009233	HRESULT_FROM_WIN32(ERROR_INSTALL_FULLTRUST_HOSTRUNTIME_REQUIRES_MAIN_PACKAGE_FULLTRUST_CAPABILITY)
-2147009232	HRESULT_FROM_WIN32(ERROR_PACKAGE_LACKS_CAPABILITY_FOR_MANDATORY_STARTUPTASKS)
-2147009231	HRESULT_FROM_WIN32(ERROR_INSTALL_RESOLVE_HOSTRUNTIME_DEPENDENCY_FAILED)
-2147009230	HRESULT_FROM_WIN32(ERROR_MACHINE_SCOPE_NOT_ALLOWED)
-2147009229	HRESULT_FROM_WIN32(ERROR_CLASSIC_COMPAT_MODE_NOT_ALLOWED)
-2147009228	HRESULT_FROM_WIN32(ERROR_STAGEFROMUPDATEAGENT_PACKAGE_NOT_APPLICABLE)
-2147009227	HRESULT_FROM_WIN32(ERROR_PACKAGE_NOT_REGISTERED_FOR_USER)
-2147009226	HRESULT_FROM_WIN32(ERROR_PACKAGE_NAME_MISMATCH)
-2147009225	HRESULT_FROM_WIN32(ERROR_APPINSTALLER_URI_IN_USE)
-2147009224	HRESULT_FROM_WIN32(ERROR_APPINSTALLER_IS_MANAGED_BY_SYSTEM)
-2147009223	HRESULT_FROM_WIN32(ERROR_SERVICE_BLOCKED_BY_SYSPREP_IN_PROGRESS)
-2147009222	HRESULT_FROM_WIN32(ERROR_UNSUPPORTED_ARM32_PACKAGE_REQUIRES_REMEDIAITON)
-2147009221	HRESULT_FROM_WIN32(ERROR_UUP_PRODUCT_NOT_APPLICABLE)
-2147009220	HRESULT_FROM_WIN32(ERROR_BLOCKED_BY_PENDING_PACKAGE_REMOVAL)
-2147009219	HRESULT_FROM_WIN32(ERROR_PACKAGE_REPOSITORY_ROOT_CORRUPTED)
-2147009218	HRESULT_FROM_WIN32(ERROR_PACKAGE_MANIFEST_NOT_FOUND)
-2147009196	HRESULT_FROM_WIN32(APPMODEL_ERROR_NO_PACKAGE)
-2147009195	HRESULT_FROM_WIN32(APPMODEL_ERROR_PACKAGE_RUNTIME_CORRUPT)
-2147009194	HRESULT_FROM_WIN32(APPMODEL_ERROR_PACKAGE_IDENTITY_CORRUPT)
-2147009193	HRESULT_FROM_WIN32(APPMODEL_ERROR_NO_APPLICATION)
-2147009192	HRESULT_FROM_WIN32(APPMODEL_ERROR_DYNAMIC_PROPERTY_READ_FAILED)
-2147009191	HRESULT_FROM_WIN32(APPMODEL_ERROR_DYNAMIC_PROPERTY_INVALID)
-2147009190	HRESULT_FROM_WIN32(APPMODEL_ERROR_PACKAGE_NOT_AVAILABLE)
-2147009189	HRESULT_FROM_WIN32(APPMODEL_ERROR_NO_MUTABLE_DIRECTORY)
-2147009096	HRESULT_FROM_WIN32(ERROR_STATE_LOAD_STORE_FAILED)
-2147009095	HRESULT_FROM_WIN32(ERROR_STATE_GET_VERSION_FAILED)
-2147009094	HRESULT_FROM_WIN32(ERROR_STATE_SET_VERSION_FAILED)
-2147009093	HRESULT_FROM_WIN32(ERROR_STATE_STRUCTURED_RESET_FAILED)
-2147009092	HRESULT_FROM_WIN32(ERROR_STATE_OPEN_CONTAINER_FAILED)
-2147009091	HRESULT_FROM_WIN32(ERROR_STATE_CREATE_CONTAINER_FAILED)
-2147009090	HRESULT_FROM_WIN32(ERROR_STATE_DELETE_CONTAINER_FAILED)
-2147009089	HRESULT_FROM_WIN32(ERROR_STATE_READ_SETTING_FAILED)
-2147009088	HRESULT_FROM_WIN32(ERROR_STATE_WRITE_SETTING_FAILED)
-2147009087	HRESULT_FROM_WIN32(ERROR_STATE_DELETE_SETTING_FAILED)
-2147009086	HRESULT_FROM_WIN32(ERROR_STATE_QUERY_SETTING_FAILED)
-2147009085	HRESULT_FROM_WIN32(ERROR_STATE_READ_COMPOSITE_SETTING_FAILED)
-2147009084	HRESULT_FROM_WIN32(ERROR_STATE_WRITE_COMPOSITE_SETTING_FAILED)
-2147009083	HRESULT_FROM_WIN32(ERROR_STATE_ENUMERATE_CONTAINER_FAILED)
-2147009082	HRESULT_FROM_WIN32(ERROR_STATE_ENUMERATE_SETTINGS_FAILED)
-2147009081	HRESULT_FROM_WIN32(ERROR_STATE_COMPOSITE_SETTING_VALUE_SIZE_LIMIT_EXCEEDED)
-2147009080	HRESULT_FROM_WIN32(ERROR_STATE_SETTING_VALUE_SIZE_LIMIT_EXCEEDED)
-2147009079	HRESULT_FROM_WIN32(ERROR_STATE_SETTING_NAME_SIZE_LIMIT_EXCEEDED)
-2147009078	HRESULT_FROM_WIN32(ERROR_STATE_CONTAINER_NAME_SIZE_LIMIT_EXCEEDED)
-2147009055	HRESULT_FROM_WIN32(ERROR_API_UNAVAILABLE)
-2147009035	HRESULT_FROM_WIN32(STORE_ERROR_UNLICENSED)
-2147009034	HRESULT_FROM_WIN32(STORE_ERROR_UNLICENSED_USER)
-2147009033	HRESULT_FROM_WIN32(STORE_ERROR_PENDING_COM_TRANSACTION)
-2147009032	HRESULT_FROM_WIN32(STORE_ERROR_LICENSE_REVOKED)
-2146959359	CO_E_CLASS_CREATE_FAILED
-2146959358	CO_E_SCM_ERROR
-2146959357	CO_E_SCM_RPC_FAILURE
-2146959356	CO_E_BAD_PATH
-2146959355	CO_E_SERVER_EXEC_FAILURE
-2146959354	CO_E_OBJSRV_RPC_FAILURE
-2146959353	MK_E_NO_NORMALIZED
-2146959352	CO_E_SERVER_STOPPING
-2146959351	MEM_E_INVALID_ROOT
-2146959344	MEM_E_INVALID_LINK
-2146959343	MEM_E_INVALID_SIZE
-2146959339	CO_E_MISSING_DISPLAYNAME
-2146959338	CO_E_RUNAS_VALUE_MUST_BE_AAA
-2146959337	CO_E_ELEVATION_DISABLED
-2146958848	APPX_E_PACKAGING_INTERNAL
-2146958847	APPX_E_INTERLEAVING_NOT_ALLOWED
-2146958846	APPX_E_RELATIONSHIPS_NOT_ALLOWED
-2146958845	APPX_E_MISSING_REQUIRED_FILE
-2146958844	APPX_E_INVALID_MANIFEST
-2146958843	APPX_E_INVALID_BLOCKMAP
-2146958842	APPX_E_CORRUPT_CONTENT
-2146958841	APPX_E_BLOCK_HASH_INVALID
-2146958840	APPX_E_REQUESTED_RANGE_TOO_LARGE
-2146958839	APPX_E_INVALID_SIP_CLIENT_DATA
-2146958838	APPX_E_INVALID_KEY_INFO
-2146958837	APPX_E_INVALID_CONTENTGROUPMAP
-2146958836	APPX_E_INVALID_APPINSTALLER
-2146958835	APPX_E_DELTA_BASELINE_VERSION_MISMATCH
-2146958834	APPX_E_DELTA_PACKAGE_MISSING_FILE
-2146958833	APPX_E_INVALID_DELTA_PACKAGE
-2146958832	APPX_E_DELTA_APPENDED_PACKAGE_NOT_ALLOWED
-2146958831	APPX_E_INVALID_PACKAGING_LAYOUT
-2146958830	APPX_E_INVALID_PACKAGESIGNCONFIG
-2146958829	APPX_E_RESOURCESPRI_NOT_ALLOWED
-2146958828	APPX_E_FILE_COMPRESSION_MISMATCH
-2146958827	APPX_E_INVALID_PAYLOAD_PACKAGE_EXTENSION
-2146958826	APPX_E_INVALID_ENCRYPTION_EXCLUSION_FILE_LIST
-2146958825	APPX_E_INVALID_PACKAGE_FOLDER_ACLS
-2146958824	APPX_E_INVALID_PUBLISHER_BRIDGING
-2146958823	APPX_E_DIGEST_MISMATCH
-2146958592	BT_E_SPURIOUS_ACTIVATION
-2146893823	NTE_BAD_UID
-2146893822	NTE_BAD_HASH
-2146893821	NTE_BAD_KEY
-2146893820	NTE_BAD_LEN
-2146893819	NTE_BAD_DATA
-2146893818	NTE_BAD_SIGNATURE
-2146893817	NTE_BAD_VER
-2146893816	NTE_BAD_ALGID
-2146893815	NTE_BAD_FLAGS
-2146893814	NTE_BAD_TYPE
-2146893813	NTE_BAD_KEY_STATE
-2146893812	NTE_BAD_HASH_STATE
-2146893811	NTE_NO_KEY
-2146893810	NTE_NO_MEMORY
-2146893809	NTE_EXISTS
-2146893808	NTE_PERM
-2146893807	NTE_NOT_FOUND
-2146893806	NTE_DOUBLE_ENCRYPT
-2146893805	NTE_BAD_PROVIDER
-2146893804	NTE_BAD_PROV_TYPE
-2146893803	NTE_BAD_PUBLIC_KEY
-2146893802	NTE_BAD_KEYSET
-2146893801	NTE_PROV_TYPE_NOT_DEF
-2146893800	NTE_PROV_TYPE_ENTRY_BAD
-2146893799	NTE_KEYSET_NOT_DEF
-2146893798	NTE_KEYSET_ENTRY_BAD
-2146893797	NTE_PROV_TYPE_NO_MATCH
-2146893796	NTE_SIGNATURE_FILE_BAD
-2146893795	NTE_PROVIDER_DLL_FAIL
-2146893794	NTE_PROV_DLL_NOT_FOUND
-2146893793	NTE_BAD_KEYSET_PARAM
-2146893792	NTE_FAIL
-2146893791	NTE_SYS_ERR
-2146893790	NTE_SILENT_CONTEXT
-2146893789	NTE_TOKEN_KEYSET_STORAGE_FULL
-2146893788	NTE_TEMPORARY_PROFILE
-2146893787	NTE_FIXEDPARAMETER
-2146893786	NTE_INVALID_HANDLE
-2146893785	NTE_INVALID_PARAMETER
-2146893784	NTE_BUFFER_TOO_SMALL
-2146893783	NTE_NOT_SUPPORTED
-2146893782	NTE_NO_MORE_ITEMS
-2146893781	NTE_BUFFERS_OVERLAP
-2146893780	NTE_DECRYPTION_FAILURE
-2146893779	NTE_INTERNAL_ERROR
-2146893778	NTE_UI_REQUIRED
-2146893777	NTE_HMAC_NOT_SUPPORTED
-2146893776	NTE_DEVICE_NOT_READY
-2146893775	NTE_AUTHENTICATION_IGNORED
-2146893774	NTE_VALIDATION_FAILED
-2146893773	NTE_INCORRECT_PASSWORD
-2146893772	NTE_ENCRYPTION_FAILURE
-2146893771	NTE_DEVICE_NOT_FOUND
-2146893770	NTE_USER_CANCELLED
-2146893769	NTE_PASSWORD_CHANGE_REQUIRED
-2146893768	NTE_NOT_ACTIVE_CONSOLE
-2146893767	NTE_VBS_UNAVAILABLE
-2146893766	NTE_VBS_CANNOT_DECRYPT_KEY
-2146893056	SEC_E_INSUFFICIENT_MEMORY
-2146893055	SEC_E_INVALID_HANDLE
-2146893054	SEC_E_UNSUPPORTED_FUNCTION
-2146893053	SEC_E_TARGET_UNKNOWN
-2146893052	SEC_E_INTERNAL_ERROR
-2146893051	SEC_E_SECPKG_NOT_FOUND
-2146893050	SEC_E_NOT_OWNER
-2146893049	SEC_E_CANNOT_INSTALL
-2146893048	SEC_E_INVALID_TOKEN
-2146893047	SEC_E_CANNOT_PACK
-2146893046	SEC_E_QOP_NOT_SUPPORTED
-2146893045	SEC_E_NO_IMPERSONATION
-2146893044	SEC_E_LOGON_DENIED
-2146893043	SEC_E_UNKNOWN_CREDENTIALS
-2146893042	SEC_E_NO_CREDENTIALS
-2146893041	SEC_E_MESSAGE_ALTERED
-2146893040	SEC_E_OUT_OF_SEQUENCE
-2146893039	SEC_E_NO_AUTHENTICATING_AUTHORITY
-2146893034	SEC_E_BAD_PKGID
-2146893033	SEC_E_CONTEXT_EXPIRED
-2146893032	SEC_E_INCOMPLETE_MESSAGE
-2146893024	SEC_E_INCOMPLETE_CREDENTIALS
-2146893023	SEC_E_BUFFER_TOO_SMALL
-2146893022	SEC_E_WRONG_PRINCIPAL
-2146893020	SEC_E_TIME_SKEW
-2146893019	SEC_E_UNTRUSTED_ROOT
-2146893018	SEC_E_ILLEGAL_MESSAGE
-2146893017	SEC_E_CERT_UNKNOWN
-2146893016	SEC_E_CERT_EXPIRED
-2146893015	SEC_E_ENCRYPT_FAILURE
-2146893008	SEC_E_DECRYPT_FAILURE
-2146893007	SEC_E_ALGORITHM_MISMATCH
-2146893006	SEC_E_SECURITY_QOS_FAILED
-2146893005	SEC_E_UNFINISHED_CONTEXT_DELETED
-2146893004	SEC_E_NO_TGT_REPLY
-2146893003	SEC_E_NO_IP_ADDRESSES
-2146893002	SEC_E_WRONG_CREDENTIAL_HANDLE
-2146893001	SEC_E_CRYPTO_SYSTEM_INVALID
-2146893000	SEC_E_MAX_REFERRALS_EXCEEDED
-2146892999	SEC_E_MUST_BE_KDC
-2146892998	SEC_E_STRONG_CRYPTO_NOT_SUPPORTED
-2146892997	SEC_E_TOO_MANY_PRINCIPALS
-2146892996	SEC_E_NO_PA_DATA
-2146892995	SEC_E_PKINIT_NAME_MISMATCH
-2146892994	SEC_E_SMARTCARD_LOGON_REQUIRED
-2146892993	SEC_E_SHUTDOWN_IN_PROGRESS
-2146892992	SEC_E_KDC_INVALID_REQUEST
-2146892991	SEC_E_KDC_UNABLE_TO_REFER
-2146892990	SEC_E_KDC_UNKNOWN_ETYPE
-2146892989	SEC_E_UNSUPPORTED_PREAUTH
-2146892987	SEC_E_DELEGATION_REQUIRED
-2146892986	SEC_E_BAD_BINDINGS
-2146892985	SEC_E_MULTIPLE_ACCOUNTS
-2146892984	SEC_E_NO_KERB_KEY
-2146892983	SEC_E_CERT_WRONG_USAGE
-2146892976	SEC_E_DOWNGRADE_DETECTED
-2146892975	SEC_E_SMARTCARD_CERT_REVOKED
-2146892974	SEC_E_ISSUING_CA_UNTRUSTED
-2146892973	SEC_E_REVOCATION_OFFLINE_C
-2146892972	SEC_E_PKINIT_CLIENT_FAILURE
-2146892971	SEC_E_SMARTCARD_CERT_EXPIRED
-2146892970	SEC_E_NO_S4U_PROT_SUPPORT
-2146892969	SEC_E_CROSSREALM_DELEGATION_FAILURE
-2146892968	SEC_E_REVOCATION_OFFLINE_KDC
-2146892967	SEC_E_ISSUING_CA_UNTRUSTED_KDC
-2146892966	SEC_E_KDC_CERT_EXPIRED
-2146892965	SEC_E_KDC_CERT_REVOKED
-2146892963	SEC_E_INVALID_PARAMETER
-2146892962	SEC_E_DELEGATION_POLICY
-2146892961	SEC_E_POLICY_NLTM_ONLY
-2146892959	SEC_E_NO_CONTEXT
-2146892958	SEC_E_PKU2U_CERT_FAILURE
-2146892957	SEC_E_MUTUAL_AUTH_FAILED
-2146892955	SEC_E_ONLY_HTTPS_ALLOWED
-2146892953	SEC_E_APPLICATION_PROTOCOL_MISMATCH
-2146892951	SEC_E_INVALID_UPN_NAME
-2146892950	SEC_E_EXT_BUFFER_TOO_SMALL
-2146892949	SEC_E_INSUFFICIENT_BUFFERS
-2146892948	SEC_I_INVALID_SESSION_STATE
-2146889727	CRYPT_E_MSG_ERROR
-2146889726	CRYPT_E_UNKNOWN_ALGO
-2146889725	CRYPT_E_OID_FORMAT
-2146889724	CRYPT_E_INVALID_MSG_TYPE
-2146889723	CRYPT_E_UNEXPECTED_ENCODING
-2146889722	CRYPT_E_AUTH_ATTR_MISSING
-2146889721	CRYPT_E_HASH_VALUE
-2146889720	CRYPT_E_INVALID_INDEX
-2146889719	CRYPT_E_ALREADY_DECRYPTED
-2146889718	CRYPT_E_NOT_DECRYPTED
-2146889717	CRYPT_E_RECIPIENT_NOT_FOUND
-2146889716	CRYPT_E_CONTROL_TYPE
-2146889715	CRYPT_E_ISSUER_SERIALNUMBER
-2146889714	CRYPT_E_SIGNER_NOT_FOUND
-2146889713	CRYPT_E_ATTRIBUTES_MISSING
-2146889712	CRYPT_E_STREAM_MSG_NOT_READY
-2146889711	CRYPT_E_STREAM_INSUFFICIENT_DATA
-2146885631	CRYPT_E_BAD_LEN
-2146885630	CRYPT_E_BAD_ENCODE
-2146885629	CRYPT_E_FILE_ERROR
-2146885628	CRYPT_E_NOT_FOUND
-2146885627	CRYPT_E_EXISTS
-2146885626	CRYPT_E_NO_PROVIDER
-2146885625	CRYPT_E_SELF_SIGNED
-2146885624	CRYPT_E_DELETED_PREV
-2146885623	CRYPT_E_NO_MATCH
-2146885622	CRYPT_E_UNEXPECTED_MSG_TYPE
-2146885621	CRYPT_E_NO_KEY_PROPERTY
-2146885620	CRYPT_E_NO_DECRYPT_CERT
-2146885619	CRYPT_E_BAD_MSG
-2146885618	CRYPT_E_NO_SIGNER
-2146885617	CRYPT_E_PENDING_CLOSE
-2146885616	CRYPT_E_REVOKED
-2146885615	CRYPT_E_NO_REVOCATION_DLL
-2146885614	CRYPT_E_NO_REVOCATION_CHECK
-2146885613	CRYPT_E_REVOCATION_OFFLINE
-2146885612	CRYPT_E_NOT_IN_REVOCATION_DATABASE
-2146885600	CRYPT_E_INVALID_NUMERIC_STRING
-2146885599	CRYPT_E_INVALID_PRINTABLE_STRING
-2146885598	CRYPT_E_INVALID_IA5_STRING
-2146885597	CRYPT_E_INVALID_X500_STRING
-2146885596	CRYPT_E_NOT_CHAR_STRING
-2146885595	CRYPT_E_FILERESIZED
-2146885594	CRYPT_E_SECURITY_SETTINGS
-2146885593	CRYPT_E_NO_VERIFY_USAGE_DLL
-2146885592	CRYPT_E_NO_VERIFY_USAGE_CHECK
-2146885591	CRYPT_E_VERIFY_USAGE_OFFLINE
-2146885590	CRYPT_E_NOT_IN_CTL
-2146885589	CRYPT_E_NO_TRUSTED_SIGNER
-2146885588	CRYPT_E_MISSING_PUBKEY_PARA
-2146885587	CRYPT_E_OBJECT_LOCATOR_OBJECT_NOT_FOUND
-2146881536	CRYPT_E_OSS_ERROR
-2146881535	OSS_MORE_BUF
-2146881534	OSS_NEGATIVE_UINTEGER
-2146881533	OSS_PDU_RANGE
-2146881532	OSS_MORE_INPUT
-2146881531	OSS_DATA_ERROR
-2146881530	OSS_BAD_ARG
-2146881529	OSS_BAD_VERSION
-2146881528	OSS_OUT_MEMORY
-2146881527	OSS_PDU_MISMATCH
-2146881526	OSS_LIMITED
-2146881525	OSS_BAD_PTR
-2146881524	OSS_BAD_TIME
-2146881523	OSS_INDEFINITE_NOT_SUPPORTED
-2146881522	OSS_MEM_ERROR
-2146881521	OSS_BAD_TABLE
-2146881520	OSS_TOO_LONG
-2146881519	OSS_CONSTRAINT_VIOLATED
-2146881518	OSS_FATAL_ERROR
-2146881517	OSS_ACCESS_SERIALIZATION_ERROR
-2146881516	OSS_NULL_TBL
-2146881515	OSS_NULL_FCN
-2146881514	OSS_BAD_ENCRULES
-2146881513	OSS_UNAVAIL_ENCRULES
-2146881512	OSS_CANT_OPEN_TRACE_WINDOW
-2146881511	OSS_UNIMPLEMENTED
-2146881510	OSS_OID_DLL_NOT_LINKED
-2146881509	OSS_CANT_OPEN_TRACE_FILE
-2146881508	OSS_TRACE_FILE_ALREADY_OPEN
-2146881507	OSS_TABLE_MISMATCH
-2146881506	OSS_TYPE_NOT_SUPPORTED
-2146881505	OSS_REAL_DLL_NOT_LINKED
-2146881504	OSS_REAL_CODE_NOT_LINKED
-2146881503	OSS_OUT_OF_RANGE
-2146881502	OSS_COPIER_DLL_NOT_LINKED
-2146881501	OSS_CONSTRAINT_DLL_NOT_LINKED
-2146881500	OSS_COMPARATOR_DLL_NOT_LINKED
-2146881499	OSS_COMPARATOR_CODE_NOT_LINKED
-2146881498	OSS_MEM_MGR_DLL_NOT_LINKED
-2146881497	OSS_PDV_DLL_NOT_LINKED
-2146881496	OSS_PDV_CODE_NOT_LINKED
-2146881495	OSS_API_DLL_NOT_LINKED
-2146881494	OSS_BERDER_DLL_NOT_LINKED
-2146881493	OSS_PER_DLL_NOT_LINKED
-2146881492	OSS_OPEN_TYPE_ERROR
-2146881491	OSS_MUTEX_NOT_CREATED
-2146881490	OSS_CANT_CLOSE_TRACE_FILE
-2146881280	CRYPT_E_ASN1_ERROR
-2146881279	CRYPT_E_ASN1_INTERNAL
-2146881278	CRYPT_E_ASN1_EOD
-2146881277	CRYPT_E_ASN1_CORRUPT
-2146881276	CRYPT_E_ASN1_LARGE
-2146881275	CRYPT_E_ASN1_CONSTRAINT
-2146881274	CRYPT_E_ASN1_MEMORY
-2146881273	CRYPT_E_ASN1_OVERFLOW
-2146881272	CRYPT_E_ASN1_BADPDU
-2146881271	CRYPT_E_ASN1_BADARGS
-2146881270	CRYPT_E_ASN1_BADREAL
-2146881269	CRYPT_E_ASN1_BADTAG
-2146881268	CRYPT_E_ASN1_CHOICE
-2146881267	CRYPT_E_ASN1_RULE
-2146881266	CRYPT_E_ASN1_UTF8
-2146881229	CRYPT_E_ASN1_PDU_TYPE
-2146881228	CRYPT_E_ASN1_NYI
-2146881023	CRYPT_E_ASN1_EXTENDED
-2146881022	CRYPT_E_ASN1_NOEOD
-2146877439	CERTSRV_E_BAD_REQUESTSUBJECT
-2146877438	CERTSRV_E_NO_REQUEST
-2146877437	CERTSRV_E_BAD_REQUESTSTATUS
-2146877436	CERTSRV_E_PROPERTY_EMPTY
-2146877435	CERTSRV_E_INVALID_CA_CERTIFICATE
-2146877434	CERTSRV_E_SERVER_SUSPENDED
-2146877433	CERTSRV_E_ENCODING_LENGTH
-2146877432	CERTSRV_E_ROLECONFLICT
-2146877431	CERTSRV_E_RESTRICTEDOFFICER
-2146877430	CERTSRV_E_KEY_ARCHIVAL_NOT_CONFIGURED
-2146877429	CERTSRV_E_NO_VALID_KRA
-2146877428	CERTSRV_E_BAD_REQUEST_KEY_ARCHIVAL
-2146877427	CERTSRV_E_NO_CAADMIN_DEFINED
-2146877426	CERTSRV_E_BAD_RENEWAL_CERT_ATTRIBUTE
-2146877425	CERTSRV_E_NO_DB_SESSIONS
-2146877424	CERTSRV_E_ALIGNMENT_FAULT
-2146877423	CERTSRV_E_ENROLL_DENIED
-2146877422	CERTSRV_E_TEMPLATE_DENIED
-2146877421	CERTSRV_E_DOWNLEVEL_DC_SSL_OR_UPGRADE
-2146877420	CERTSRV_E_ADMIN_DENIED_REQUEST
-2146877419	CERTSRV_E_NO_POLICY_SERVER
-2146877418	CERTSRV_E_WEAK_SIGNATURE_OR_KEY
-2146877417	CERTSRV_E_KEY_ATTESTATION_NOT_SUPPORTED
-2146877416	CERTSRV_E_ENCRYPTION_CERT_REQUIRED
-2146875392	CERTSRV_E_UNSUPPORTED_CERT_TYPE
-2146875391	CERTSRV_E_NO_CERT_TYPE
-2146875390	CERTSRV_E_TEMPLATE_CONFLICT
-2146875389	CERTSRV_E_SUBJECT_ALT_NAME_REQUIRED
-2146875388	CERTSRV_E_ARCHIVED_KEY_REQUIRED
-2146875387	CERTSRV_E_SMIME_REQUIRED
-2146875386	CERTSRV_E_BAD_RENEWAL_SUBJECT
-2146875385	CERTSRV_E_BAD_TEMPLATE_VERSION
-2146875384	CERTSRV_E_TEMPLATE_POLICY_REQUIRED
-2146875383	CERTSRV_E_SIGNATURE_POLICY_REQUIRED
-2146875382	CERTSRV_E_SIGNATURE_COUNT
-2146875381	CERTSRV_E_SIGNATURE_REJECTED
-2146875380	CERTSRV_E_ISSUANCE_POLICY_REQUIRED
-2146875379	CERTSRV_E_SUBJECT_UPN_REQUIRED
-2146875378	CERTSRV_E_SUBJECT_DIRECTORY_GUID_REQUIRED
-2146875377	CERTSRV_E_SUBJECT_DNS_REQUIRED
-2146875376	CERTSRV_E_ARCHIVED_KEY_UNEXPECTED
-2146875375	CERTSRV_E_KEY_LENGTH
-2146875374	CERTSRV_E_SUBJECT_EMAIL_REQUIRED
-2146875373	CERTSRV_E_UNKNOWN_CERT_TYPE
-2146875372	CERTSRV_E_CERT_TYPE_OVERLAP
-2146875371	CERTSRV_E_TOO_MANY_SIGNATURES
-2146875370	CERTSRV_E_RENEWAL_BAD_PUBLIC_KEY
-2146875369	CERTSRV_E_INVALID_EK
-2146875368	CERTSRV_E_INVALID_IDBINDING
-2146875367	CERTSRV_E_INVALID_ATTESTATION
-2146875366	CERTSRV_E_KEY_ATTESTATION
-2146875365	CERTSRV_E_CORRUPT_KEY_ATTESTATION
-2146875364	CERTSRV_E_EXPIRED_CHALLENGE
-2146875363	CERTSRV_E_INVALID_RESPONSE
-2146875362	CERTSRV_E_INVALID_REQUESTID
-2146875361	CERTSRV_E_REQUEST_PRECERTIFICATE_MISMATCH
-2146875360	CERTSRV_E_PENDING_CLIENT_RESPONSE
-2146875359	CERTSRV_E_SEC_EXT_DIRECTORY_SID_REQUIRED
-2146873344	XENROLL_E_KEY_NOT_EXPORTABLE
-2146873343	XENROLL_E_CANNOT_ADD_ROOT_CERT
-2146873342	XENROLL_E_RESPONSE_KA_HASH_NOT_FOUND
-2146873341	XENROLL_E_RESPONSE_UNEXPECTED_KA_HASH
-2146873340	XENROLL_E_RESPONSE_KA_HASH_MISMATCH
-2146873339	XENROLL_E_KEYSPEC_SMIME_MISMATCH
-2146869247	TRUST_E_SYSTEM_ERROR
-2146869246	TRUST_E_NO_SIGNER_CERT
-2146869245	TRUST_E_COUNTER_SIGNER
-2146869244	TRUST_E_CERT_SIGNATURE
-2146869243	TRUST_E_TIME_STAMP
-2146869232	TRUST_E_BAD_DIGEST
-2146869231	TRUST_E_MALFORMED_SIGNATURE
-2146869223	TRUST_E_BASIC_CONSTRAINTS
-2146869218	TRUST_E_FINANCIAL_CRITERIA
-2146865151	MSSIPOTF_E_OUTOFMEMRANGE
-2146865150	MSSIPOTF_E_CANTGETOBJECT
-2146865149	MSSIPOTF_E_NOHEADTABLE
-2146865148	MSSIPOTF_E_BAD_MAGICNUMBER
-2146865147	MSSIPOTF_E_BAD_OFFSET_TABLE
-2146865146	MSSIPOTF_E_TABLE_TAGORDER
-2146865145	MSSIPOTF_E_TABLE_LONGWORD
-2146865144	MSSIPOTF_E_BAD_FIRST_TABLE_PLACEMENT
-2146865143	MSSIPOTF_E_TABLES_OVERLAP
-2146865142	MSSIPOTF_E_TABLE_PADBYTES
-2146865141	MSSIPOTF_E_FILETOOSMALL
-2146865140	MSSIPOTF_E_TABLE_CHECKSUM
-2146865139	MSSIPOTF_E_FILE_CHECKSUM
-2146865136	MSSIPOTF_E_FAILED_POLICY
-2146865135	MSSIPOTF_E_FAILED_HINTS_CHECK
-2146865134	MSSIPOTF_E_NOT_OPENTYPE
-2146865133	MSSIPOTF_E_FILE
-2146865132	MSSIPOTF_E_CRYPT
-2146865131	MSSIPOTF_E_BADVERSION
-2146865130	MSSIPOTF_E_DSIG_STRUCTURE
-2146865129	MSSIPOTF_E_PCONST_CHECK
-2146865128	MSSIPOTF_E_STRUCTURE
-2146865127	ERROR_CRED_REQUIRES_CONFIRMATION
-2146762751	TRUST_E_PROVIDER_UNKNOWN
-2146762750	TRUST_E_ACTION_UNKNOWN
-2146762749	TRUST_E_SUBJECT_FORM_UNKNOWN
-2146762748	TRUST_E_SUBJECT_NOT_TRUSTED
-2146762747	DIGSIG_E_ENCODE
-2146762746	DIGSIG_E_DECODE
-2146762745	DIGSIG_E_EXTENSIBILITY
-2146762744	DIGSIG_E_CRYPTO
-2146762743	PERSIST_E_SIZEDEFINITE
-2146762742	PERSIST_E_SIZEINDEFINITE
-2146762741	PERSIST_E_NOTSELFSIZING
-2146762496	HRESULT_FROM_WIN32(DRAGDROP_S_FIRST)
-2146762496	TRUST_E_NOSIGNATURE
-2146762495	CERT_E_EXPIRED
-2146762494	CERT_E_VALIDITYPERIODNESTING
-2146762493	CERT_E_ROLE
-2146762492	CERT_E_PATHLENCONST
-2146762491	CERT_E_CRITICAL
-2146762490	CERT_E_PURPOSE
-2146762489	CERT_E_ISSUERCHAINING
-2146762488	CERT_E_MALFORMED
-2146762487	CERT_E_UNTRUSTEDROOT
-2146762486	CERT_E_CHAINING
-2146762485	TRUST_E_FAIL
-2146762484	CERT_E_REVOKED
-2146762483	CERT_E_UNTRUSTEDTESTROOT
-2146762482	CERT_E_REVOCATION_FAILURE
-2146762481	HRESULT_FROM_WIN32(DRAGDROP_S_LAST)
-2146762481	CERT_E_CN_NO_MATCH
-2146762480	HRESULT_FROM_WIN32(CLASSFACTORY_S_FIRST)
-2146762480	CERT_E_WRONG_USAGE
